time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
5755,2,1,-0.30,-1.42,0.72,15.88,0.10,23.87,-0.19,0.10,0.70
5759,2,1,-0.30,-1.29,0.68,15.88,0.13,23.99,-0.19,0.10,0.70
5763,2,1,-0.31,-0.38,1.83,15.88,0.14,23.83,-0.18,0.10,0.70
5767,2,1,-0.31,-0.34,1.88,15.88,0.16,23.87,-0.18,0.10,0.70
5771,2,1,-0.31,-0.78,2.19,15.88,0.18,23.97,-0.18,0.10,0.70
5775,2,1,-0.32,-1.04,2.23,15.88,0.21,24.28,-0.17,0.10,0.70
5779,2,1,-0.32,-0.34,1.89,15.88,0.23,24.77,-0.17,0.10,0.70
5783,2,1,-0.32,0.05,1.92,15.88,0.25,23.91,-0.16,0.10,0.70
5788,2,1,-0.32,0.12,1.89,15.88,0.26,23.81,-0.16,0.10,0.70
5792,2,1,-0.32,0.36,1.91,15.88,0.27,23.85,-0.15,0.10,0.70
5796,2,1,-0.32,0.43,1.81,15.88,0.26,23.95,-0.14,0.10,0.70
5800,2,1,-0.31,0.89,1.81,15.88,0.26,24.19,-0.14,0.10,0.70
5804,2,1,-0.31,0.76,1.71,15.88,0.26,23.99,-0.13,0.10,0.70
5808,2,1,-0.31,1.13,1.64,15.88,0.26,23.01,-0.12,0.10,0.70
5812,2,1,-0.30,1.53,1.52,15.88,0.26,23.69,-0.12,0.10,0.70
5816,2,1,-0.30,1.40,1.53,15.88,0.25,23.93,-0.11,0.10,0.70
5820,2,1,-0.29,1.53,1.48,15.88,0.25,23.22,-0.10,0.10,0.70
5824,2,1,-0.28,1.13,1.42,15.88,0.25,24.05,-0.09,0.10,0.70
5828,2,1,-0.28,1.66,1.31,15.88,0.25,23.83,-0.08,0.10,0.70
5833,2,1,-0.27,1.90,1.19,15.88,0.24,23.91,-0.08,0.10,0.70
5837,2,1,-0.26,2.54,1.18,15.88,0.24,24.07,-0.06,0.10,0.70
5841,2,1,-0.25,2.16,1.21,15.88,0.24,23.56,-0.06,0.10,0.70
5845,2,1,-0.24,2.30,1.20,15.88,0.25,23.81,-0.05,0.10,0.70
5849,2,1,-0.23,2.30,1.05,15.88,0.24,24.26,-0.04,0.10,0.70
5853,2,1,-0.22,2.36,0.92,15.88,0.24,23.87,-0.03,0.10,0.70
5857,2,1,-0.21,2.60,0.92,15.88,0.23,24.15,-0.02,0.10,0.70
5861,2,1,-0.20,2.80,0.94,15.88,0.22,23.81,-0.01,0.10,0.70
5865,2,1,-0.19,3.07,0.87,15.88,0.21,23.97,-0.00,0.10,0.70
5869,2,1,-0.18,3.07,0.89,15.88,0.21,23.95,0.01,0.10,0.70
5874,2,1,-0.17,2.67,0.72,15.88,0.20,23.93,0.02,0.10,0.70
5878,2,1,-0.16,3.00,0.69,15.88,0.20,23.85,0.03,0.10,0.70
5882,2,1,-0.14,2.93,0.71,15.88,0.18,23.95,0.04,0.10,0.70
5886,2,1,-0.13,3.07,0.60,15.88,0.17,24.01,0.04,0.10,0.70
5890,2,1,-0.12,2.80,0.58,15.88,0.17,23.85,0.05,0.10,0.70
5894,2,1,-0.10,3.07,0.57,15.88,0.17,23.95,0.06,0.10,0.70
5898,2,1,-0.09,3.07,0.58,15.88,0.17,24.48,0.07,0.10,0.70
5902,2,1,-0.08,3.00,0.44,15.88,0.17,23.87,0.08,0.10,0.70
5906,2,1,-0.07,2.80,0.33,15.88,0.17,23.81,0.09,0.10,0.70
5910,2,1,-0.06,2.80,0.34,15.88,0.17,23.89,0.09,0.10,0.70
5914,2,1,-0.05,2.87,0.49,15.88,0.16,23.69,0.10,0.10,0.70
5918,2,1,-0.03,3.18,0.41,15.88,0.15,24.19,0.11,0.10,0.70
5923,2,1,-0.02,3.13,0.22,15.88,0.15,23.60,0.12,0.10,0.70
5927,2,1,-0.01,3.31,0.24,15.88,0.15,23.89,0.13,0.10,0.70
5931,2,1,0.00,3.51,0.18,15.88,0.15,23.99,0.13,0.10,0.70
5935,2,1,0.02,3.31,0.09,15.88,0.15,24.38,0.14,0.10,0.70
5939,2,1,0.03,2.87,0.06,15.88,0.14,24.21,0.15,0.10,0.70
5943,2,1,0.05,3.18,0.08,15.88,0.13,24.32,0.15,0.10,0.70
5947,2,1,0.06,2.80,0.07,15.88,0.12,23.79,0.16,0.10,0.70
5951,2,1,0.07,2.54,-0.03,15.88,0.10,24.01,0.16,0.10,0.70
5955,2,1,0.08,2.93,0.06,15.88,0.10,23.93,0.17,0.10,0.70
5959,2,1,0.09,3.00,0.10,15.88,0.09,24.44,0.17,0.10,0.70
5964,2,1,0.11,2.80,-0.07,15.88,0.08,23.99,0.18,0.10,0.70
5968,2,1,0.12,3.18,-0.29,15.88,0.07,23.91,0.18,0.10,0.70
5972,2,1,0.13,2.93,-0.36,15.88,0.06,24.60,0.19,0.10,0.70
5976,2,1,0.14,3.07,-0.28,15.88,0.05,23.95,0.19,0.10,0.70
6040,2,1,0.16,2.80,-0.25,15.88,0.04,24.28,0.19,0.10,0.70
6044,2,1,0.17,2.60,-0.48,12.71,0.05,23.62,0.18,-0.10,-0.70
6048,2,1,0.18,2.87,-0.49,4.83,0.06,23.91,0.18,-0.10,-0.70
6052,2,1,0.19,2.74,-0.44,-0.70,0.06,23.89,0.17,-0.10,-0.70
6056,2,1,0.20,2.47,-0.42,-1.21,0.07,24.05,0.17,-0.10,-0.70
6060,2,1,0.31,0.76,-0.88,-0.31,0.08,23.85,0.16,-0.10,-0.70
6064,2,1,0.32,0.69,-0.80,-0.31,0.10,23.95,0.16,-0.10,-0.70
6068,2,1,0.32,0.63,-0.75,-0.31,0.10,23.93,0.15,-0.10,-0.70
6072,2,1,0.32,0.05,-0.60,-0.31,0.10,23.95,0.15,-0.10,-0.70
6076,2,1,0.32,-0.01,-0.65,-0.31,0.11,23.71,0.14,-0.10,-0.70
6088,2,1,0.32,0.05,-0.56,-0.31,0.10,23.99,0.13,-0.10,-0.70
6092,2,1,0.32,-0.27,-0.52,-0.31,0.11,23.85,0.11,-0.10,-0.70
6096,2,1,0.32,-0.08,-0.49,-0.31,0.10,23.97,0.10,-0.10,-0.70
6100,2,1,0.32,-0.38,-0.32,-0.31,0.11,24.48,0.10,-0.10,-0.70
6104,2,1,0.32,-0.21,-0.43,-0.31,0.12,23.56,0.09,-0.10,-0.70
6108,2,1,0.31,-0.14,-0.39,-0.31,0.16,23.71,0.08,-0.10,-0.70
6112,2,1,0.31,-0.71,-0.30,-0.31,0.21,23.87,0.07,-0.10,-0.70
6116,2,1,0.31,-0.98,-0.24,-0.31,0.24,24.22,0.06,-0.10,-0.70
6120,2,1,0.30,-1.48,-1.46,-0.31,0.28,23.71,0.05,-0.10,-0.70
6124,2,1,0.30,-2.19,-1.75,-0.31,0.31,23.73,0.05,-0.10,-0.70
6128,2,1,0.29,-1.48,-2.25,-0.31,0.35,24.42,0.04,-0.10,-0.70
6132,2,1,0.28,-0.85,-2.32,-0.31,0.38,24.03,0.03,-0.10,-0.70
6136,2,1,0.28,-1.22,-2.22,-0.31,0.42,24.05,0.02,-0.10,-0.70
6140,2,1,0.28,-1.68,-2.11,-0.31,0.45,23.77,0.01,-0.10,-0.70
6144,2,1,0.27,-2.19,-1.89,-0.31,0.46,24.07,0.00,-0.10,-0.70
6148,2,1,0.26,-2.25,-1.86,-0.31,0.45,23.99,-0.01,-0.10,-0.70
6152,2,1,0.25,-2.56,-1.84,-0.31,0.44,22.97,-0.02,-0.10,-0.70
6156,2,1,0.24,-2.69,-1.76,-0.31,0.43,23.71,-0.03,-0.10,-0.70
6160,2,1,0.23,-2.38,-1.75,-0.31,0.43,23.36,-0.04,-0.10,-0.70
6164,2,1,0.22,-2.56,-1.53,-0.31,0.43,23.87,-0.04,-0.10,-0.70
6169,2,1,0.21,-3.20,-1.33,-0.31,0.42,24.05,-0.05,-0.10,-0.70
6173,2,1,0.19,-3.53,-1.22,-0.31,0.41,23.62,-0.06,-0.10,-0.70
6177,2,1,0.18,-3.40,-1.45,-0.31,0.39,24.03,-0.07,-0.10,-0.70
6181,2,1,0.16,-3.15,-1.42,-0.31,0.38,23.13,-0.08,-0.10,-0.70
6185,2,1,0.15,-3.26,-1.19,-0.31,0.36,24.34,-0.09,-0.10,-0.70
6189,2,1,0.14,-3.73,-1.06,-0.31,0.35,23.07,-0.10,-0.10,-0.70
6193,2,1,0.12,-3.79,-1.01,-0.31,0.34,24.11,-0.10,-0.10,-0.70
6197,2,1,0.10,-3.79,-0.77,-0.31,0.32,24.75,-0.11,-0.10,-0.70
6201,2,1,0.09,-3.97,-0.73,-0.31,0.30,23.87,-0.12,-0.10,-0.70
6205,2,1,0.07,-4.36,-0.72,-0.31,0.27,24.11,-0.13,-0.10,-0.70
6210,2,1,0.06,-4.10,-0.55,-0.31,0.25,23.97,-0.13,-0.10,-0.70
6214,2,1,0.04,-4.23,-0.41,-0.31,0.23,23.91,-0.14,-0.10,-0.70
6218,2,1,0.02,-4.16,-0.49,-0.31,0.22,24.05,-0.15,-0.10,-0.70
6222,2,1,0.01,-4.10,-0.29,-0.31,0.20,23.87,-0.15,-0.10,-0.70
6226,2,1,-0.01,-4.10,-0.23,-0.31,0.19,24.07,-0.16,-0.10,-0.70
6230,2,1,-0.03,-3.97,-0.20,-0.31,0.17,23.89,-0.16,-0.10,-0.70
6234,2,1,-0.05,-3.59,-0.04,-0.31,0.16,24.03,-0.17,-0.10,-0.70
6238,2,1,-0.06,-3.46,-0.32,-0.31,0.14,23.85,-0.17,-0.10,-0.70
6242,2,1,-0.07,-3.66,-0.42,-0.31,0.14,23.91,-0.18,-0.10,-0.70
6246,2,1,-0.09,-3.33,-0.37,-0.31,0.14,23.93,-0.18,-0.10,-0.70
6251,2,1,-0.10,-3.59,0.02,-0.31,0.12,23.89,-0.19,-0.10,-0.70
6255,2,1,-0.12,-3.26,-0.01,-0.31,0.11,23.91,-0.19,-0.10,-0.70
6259,2,1,-0.13,-3.59,0.11,-0.31,0.10,23.71,-0.19,-0.10,-0.70
6263,2,1,-0.14,-3.66,0.59,-0.31,0.09,24.19,-0.19,-0.10,-0.70
6267,2,1,-0.16,-4.03,0.65,-0.31,0.07,23.71,-0.20,-0.10,-0.70
6271,2,1,-0.18,-3.59,0.59,-0.31,0.06,23.42,-0.20,-0.10,-0.70
6275,2,1,-0.19,-3.46,0.78,-0.31,0.05,23.97,-0.20,-0.10,-0.70
6279,2,1,-0.21,-3.33,0.75,-0.31,0.04,23.95,-0.20,-0.10,-0.70
6283,2,1,-0.22,-3.33,0.73,-0.31,0.01,23.93,-0.20,-0.10,-0.70
6287,2,1,-0.24,-3.40,1.04,-0.31,-0.00,23.91,-0.20,0.10,0.70
6291,2,1,-0.25,-3.46,1.08,-0.31,-0.00,24.11,-0.20,0.10,0.70
6296,2,1,-0.26,-2.89,0.98,-0.31,-0.00,24.01,-0.20,0.10,0.70
6300,2,1,-0.28,-2.76,0.95,-0.31,-0.02,23.93,-0.20,0.10,0.70
6304,2,1,-0.29,-2.96,1.28,-0.31,-0.00,24.01,-0.19,0.10,0.70
6308,2,1,-0.30,-3.13,1.16,-0.31,0.02,24.28,-0.19,0.10,0.70
6312,2,1,-0.31,-2.49,1.18,-0.31,0.04,23.89,-0.19,0.10,0.70
6316,2,1,-0.32,-1.92,1.23,-0.31,0.06,23.48,-0.19,0.10,0.70
6320,2,1,-0.33,-1.29,2.36,-0.31,0.09,23.83,-0.18,0.10,0.70
6324,2,1,-0.33,-1.04,2.42,-0.31,0.13,23.93,-0.18,0.10,0.70
6328,2,1,-0.34,-2.05,2.76,-0.31,0.16,23.13,-0.17,0.10,0.70
6332,2,1,-0.35,-1.86,2.72,-0.31,0.19,24.28,-0.17,0.10,0.70
6336,2,1,-0.35,-0.91,2.69,-0.31,0.22,24.22,-0.17,0.10,0.70
6340,2,1,-0.35,-0.58,2.25,-0.31,0.27,23.87,-0.16,0.10,0.70
6345,2,1,-0.35,-0.14,2.42,-0.31,0.29,23.87,-0.15,0.10,0.70
6349,2,1,-0.35,-0.21,2.42,-0.31,0.31,24.56,-0.15,0.10,0.70
6353,2,1,-0.36,0.05,2.33,-0.31,0.32,23.93,-0.14,0.10,0.70
6357,2,1,-0.35,0.43,2.31,-0.31,0.34,24.56,-0.13,0.10,0.70
6361,2,1,-0.35,0.56,2.34,-0.31,0.36,23.87,-0.13,0.10,0.70
6365,2,1,-0.35,1.13,2.11,-0.31,0.36,23.73,-0.12,0.10,0.70
6369,2,1,-0.35,0.76,2.02,-0.31,0.37,23.99,-0.11,0.10,0.70
6373,2,1,-0.34,1.20,2.02,-0.31,0.39,23.95,-0.10,0.10,0.70
6377,2,1,-0.34,1.40,2.01,-0.31,0.39,23.97,-0.10,0.10,0.70
6381,2,1,-0.33,1.90,1.82,-0.31,0.39,23.95,-0.09,0.10,0.70
6386,2,1,-0.32,1.97,1.72,-0.31,0.39,24.03,-0.07,0.10,0.70
6390,2,1,-0.31,2.36,1.74,-0.31,0.38,23.91,-0.06,0.10,0.70
6394,2,1,-0.30,2.47,1.74,-0.31,0.39,24.07,-0.06,0.10,0.70
6398,2,1,-0.30,2.16,1.68,-0.31,0.36,25.19,-0.05,0.10,0.70
6402,2,1,-0.29,2.16,1.53,-0.31,0.35,23.89,-0.05,0.10,0.70
6406,2,1,-0.28,2.47,1.33,-0.31,0.34,23.87,-0.04,0.10,0.70
6410,2,1,-0.26,3.00,1.24,-0.31,0.32,23.38,-0.03,0.10,0.70
6414,2,1,-0.25,2.80,1.24,-0.31,0.30,24.01,-0.02,0.10,0.70
6418,2,1,-0.24,2.67,1.26,-0.31,0.28,23.99,-0.01,0.10,0.70
6422,2,1,-0.23,2.93,1.14,-0.31,0.27,23.95,-0.00,0.10,0.70
6426,2,1,-0.21,3.13,1.01,-0.31,0.25,23.73,0.01,0.10,0.70
6431,2,1,-0.20,3.37,1.00,-0.31,0.24,23.95,0.02,0.10,0.70
6435,2,1,-0.19,3.24,0.89,-0.31,0.22,24.28,0.03,0.10,0.70
6439,2,1,-0.17,3.37,0.79,-0.31,0.21,23.93,0.04,0.10,0.70
6443,2,1,-0.16,3.64,0.78,-0.31,0.20,23.89,0.05,0.10,0.70
6447,2,1,-0.15,3.24,0.74,-0.31,0.18,23.68,0.06,0.10,0.70
6451,2,1,-0.13,3.31,0.58,-0.31,0.17,23.93,0.06,0.10,0.70
6455,2,1,-0.12,3.51,0.52,-0.31,0.16,23.97,0.07,0.10,0.70
6459,2,1,-0.10,3.88,0.50,-0.31,0.16,23.91,0.08,0.10,0.70
6463,2,1,-0.09,3.24,0.45,-0.31,0.16,23.62,0.09,0.10,0.70
6467,2,1,-0.07,3.07,0.25,-0.31,0.16,24.09,0.10,0.10,0.70
6471,2,1,-0.06,3.07,0.25,-0.31,0.15,23.93,0.10,0.10,0.70
6476,2,1,-0.05,3.37,0.38,-0.31,0.14,23.89,0.11,0.10,0.70
6480,2,1,-0.03,3.44,0.36,-0.31,0.13,24.91,0.12,0.10,0.70
6484,2,1,-0.02,3.37,0.23,-0.31,0.13,23.93,0.13,0.10,0.70
6488,2,1,-0.00,4.01,0.20,-0.31,0.13,23.91,0.14,0.10,0.70
6492,2,1,0.01,3.88,0.07,-0.31,0.12,24.01,0.14,0.10,0.70
6496,2,1,0.03,3.64,-0.01,-0.31,0.11,23.95,0.15,0.10,0.70
6500,2,1,0.04,3.31,0.09,-0.31,0.09,24.01,0.15,0.10,0.70
6504,2,1,0.06,3.51,0.10,-0.31,0.07,23.85,0.16,0.10,0.70
6508,2,1,0.07,3.31,-0.09,-0.31,0.05,23.79,0.16,0.10,0.70
6512,2,1,0.08,3.57,-0.28,-0.31,0.05,23.87,0.17,0.10,0.70
6516,2,1,0.10,3.95,-0.38,-0.31,0.05,23.97,0.17,0.10,0.70
6521,2,1,0.11,3.70,-0.38,-0.31,0.05,23.97,0.18,0.10,0.70
6525,2,1,0.13,3.07,-0.44,-0.31,0.03,23.81,0.18,0.10,0.70
6529,2,1,0.14,3.37,-0.33,-0.31,0.02,23.91,0.19,0.10,0.70
6533,2,1,0.16,3.31,-0.47,-0.31,0.02,23.75,0.19,0.10,0.70
6537,2,1,0.17,3.24,-0.57,-0.31,0.02,23.99,0.19,0.10,0.70
6541,2,1,0.19,3.24,-0.70,-0.31,0.03,23.87,0.19,0.10,0.70
6545,2,1,0.20,3.07,-0.67,-0.31,0.03,23.95,0.20,0.10,0.70
6549,2,1,0.21,3.07,-0.58,-0.31,0.03,24.03,0.20,0.10,0.70
6553,2,1,0.22,2.43,-0.65,-0.31,0.02,23.77,0.20,0.10,0.70
6557,2,1,0.23,2.67,-0.81,-0.31,0.03,23.87,0.20,0.10,0.70
6562,2,1,0.24,2.67,-0.79,-0.31,0.03,24.07,0.20,0.10,0.70
6566,2,1,0.25,2.47,-0.76,-0.31,0.03,23.91,0.20,-0.10,-0.70
6570,2,1,0.26,2.30,-0.82,-0.31,0.03,24.03,0.20,-0.10,-0.70
6574,2,1,0.27,1.97,-0.93,-0.31,0.03,23.91,0.20,-0.10,-0.70
6578,2,1,0.28,2.10,-0.90,-0.31,0.02,23.89,0.20,-0.10,-0.70
6582,2,1,0.29,2.03,-0.91,-0.31,0.04,23.87,0.19,-0.10,-0.70
6586,2,1,0.30,1.97,-0.90,-0.31,0.06,24.03,0.19,-0.10,-0.70
6590,2,1,0.30,1.40,-0.86,-0.31,0.08,23.83,0.19,-0.10,-0.70
6594,2,1,0.31,1.20,-0.93,-0.31,0.10,24.09,0.19,-0.10,-0.70
6599,2,1,0.31,0.82,-2.04,-0.31,0.12,24.52,0.18,-0.10,-0.70
6603,2,1,0.32,0.49,-2.11,-0.31,0.14,24.21,0.18,-0.10,-0.70
6607,2,1,0.32,0.76,-2.26,-0.31,0.16,23.75,0.17,-0.10,-0.70
6611,2,1,0.32,0.49,-2.32,-0.31,0.17,23.93,0.17,-0.10,-0.70
6615,2,1,0.32,0.63,-2.22,-0.31,0.20,24.40,0.16,-0.10,-0.70
6619,2,1,0.32,-0.21,-2.09,-0.31,0.22,23.81,0.16,-0.10,-0.70
6623,2,1,0.32,-0.01,-2.06,-0.31,0.23,23.93,0.15,-0.10,-0.70
6627,2,1,0.32,-0.01,-2.08,-0.31,0.25,23.87,0.15,-0.10,-0.70
6631,2,1,0.32,-0.14,-2.06,-0.31,0.27,23.85,0.14,-0.10,-0.70
6635,2,1,0.32,-0.58,-1.81,-0.31,0.27,23.97,0.13,-0.10,-0.70
6640,2,1,0.32,-0.91,-1.74,-0.31,0.29,23.97,0.13,-0.10,-0.70
6644,2,1,0.31,-1.42,-1.64,-0.31,0.30,23.93,0.12,-0.10,-0.70
6648,2,1,0.31,-1.62,-1.63,-0.31,0.30,23.89,0.11,-0.10,-0.70
6652,2,1,0.30,-1.68,-1.54,-0.31,0.31,23.79,0.10,-0.10,-0.70
6656,2,1,0.29,-1.48,-1.64,-0.31,0.31,23.75,0.10,-0.10,-0.70
6660,2,1,0.29,-1.55,-1.60,-0.31,0.33,23.89,0.09,-0.10,-0.70
6664,2,1,0.28,-1.99,-1.49,-0.31,0.34,23.99,0.08,-0.10,-0.70
6668,2,1,0.27,-2.12,-1.40,-0.31,0.32,23.95,0.07,-0.10,-0.70
6672,2,1,0.26,-2.69,-1.13,-0.31,0.30,22.89,0.06,-0.10,-0.70
6676,2,1,0.25,-2.63,-1.05,-0.31,0.30,23.91,0.05,-0.10,-0.70
6680,2,1,0.24,-2.82,-1.09,-0.31,0.29,23.34,0.05,-0.10,-0.70
6685,2,1,0.23,-2.76,-1.20,-0.31,0.27,23.91,0.04,-0.10,-0.70
6689,2,1,0.22,-2.82,-1.02,-0.31,0.28,24.03,0.03,-0.10,-0.70
6693,2,1,0.21,-2.89,-0.82,-0.31,0.27,21.83,0.02,-0.10,-0.70
6697,2,1,0.20,-2.76,-0.80,-0.31,0.26,23.01,0.01,-0.10,-0.70
6701,2,1,0.19,-3.09,-0.80,-0.31,0.24,22.87,-0.00,-0.10,-0.70
6705,2,1,0.17,-2.96,-0.79,-0.31,0.22,23.91,-0.01,-0.10,-0.70
6709,2,1,0.16,-2.89,-0.63,-0.31,0.22,24.87,-0.02,-0.10,-0.70
6713,2,1,0.14,-3.26,-0.44,-0.31,0.22,24.72,-0.03,-0.10,-0.70
6718,2,1,0.13,-3.66,-0.53,-0.31,0.21,23.97,-0.04,-0.10,-0.70
6722,2,1,0.12,-3.33,-0.42,-0.31,0.19,24.32,-0.05,-0.10,-0.70
6726,2,1,0.10,-3.53,-0.28,-0.31,0.19,23.87,-0.06,-0.10,-0.70
6730,2,1,0.09,-3.40,-0.31,-0.31,0.17,24.68,-0.07,-0.10,-0.70
6734,2,1,0.07,-3.26,-0.36,-0.31,0.17,24.32,-0.07,-0.10,-0.70
6738,2,1,0.06,-3.20,-0.18,-0.31,0.17,24.40,-0.08,-0.10,-0.70
6742,2,1,0.05,-3.26,-0.17,-0.31,0.17,23.73,-0.09,-0.10,-0.70
6746,2,1,0.03,-3.46,-0.25,-0.31,0.16,23.97,-0.10,-0.10,-0.70
6750,2,1,0.02,-3.26,-0.14,-0.31,0.15,23.91,-0.11,-0.10,-0.70
6754,2,1,0.00,-3.40,-0.08,-0.31,0.14,24.44,-0.11,-0.10,-0.70
6758,2,1,-0.01,-3.26,-0.15,-0.31,0.14,24.13,-0.12,-0.10,-0.70
6763,2,1,-0.02,-3.53,-0.16,-0.31,0.12,23.99,-0.13,-0.10,-0.70
6767,2,1,-0.04,-2.76,-0.04,-0.31,0.11,23.97,-0.14,-0.10,-0.70
6771,2,1,-0.05,-2.45,0.01,-0.31,0.11,24.05,-0.14,-0.10,-0.70
6775,2,1,-0.06,-2.96,-0.03,-0.31,0.11,23.99,-0.15,-0.10,-0.70
6779,2,1,-0.07,-3.09,-0.09,-0.31,0.10,23.93,-0.16,-0.10,-0.70
6783,2,1,-0.09,-2.76,-0.12,-0.31,0.09,23.93,-0.16,-0.10,-0.70
6787,2,1,-0.10,-2.96,0.20,-0.31,0.08,23.89,-0.17,-0.10,-0.70
6791,2,1,-0.11,-3.09,0.19,-0.31,0.08,23.77,-0.17,-0.10,-0.70
6795,2,1,-0.12,-2.76,0.22,-0.31,0.07,24.28,-0.18,-0.10,-0.70
6799,2,1,-0.14,-3.20,0.39,-0.31,0.07,23.91,-0.18,-0.10,-0.70
6803,2,1,-0.15,-3.40,0.52,-0.31,0.07,24.22,-0.18,-0.10,-0.70
6808,2,1,-0.16,-3.09,0.41,-0.31,0.07,23.93,-0.19,-0.10,-0.70
6812,2,1,-0.17,-2.82,0.38,-0.31,0.07,23.87,-0.19,-0.10,-0.70
6816,2,1,-0.19,-2.76,0.60,-0.31,0.05,23.95,-0.19,-0.10,-0.70
6820,2,1,-0.20,-2.82,0.55,-0.31,0.05,24.79,-0.20,-0.10,-0.70
6824,2,1,-0.21,-2.63,0.55,-0.31,0.05,23.91,-0.20,-0.10,-0.70
6828,2,1,-0.22,-2.45,0.49,-0.31,0.05,24.60,-0.20,-0.10,-0.70
6832,2,1,-0.23,-2.19,0.59,-0.31,0.05,23.85,-0.20,-0.10,-0.70
6836,2,1,-0.24,-2.69,0.75,-0.31,0.05,24.11,-0.20,-0.10,-0.70
6840,2,1,-0.25,-2.56,0.72,-0.31,0.05,23.99,-0.20,-0.10,-0.70
6844,2,1,-0.26,-2.12,0.73,-0.31,0.05,23.89,-0.20,0.10,0.70
6849,2,1,-0.27,-1.99,0.74,-0.31,0.06,23.81,-0.20,0.10,0.70
6853,2,1,-0.28,-1.79,0.73,-0.31,0.06,23.91,-0.20,0.10,0.70
6857,2,1,-0.29,-2.12,0.87,-0.31,0.06,23.91,-0.20,0.10,0.70
6861,2,1,-0.29,-1.86,0.83,-0.31,0.08,24.26,-0.19,0.10,0.70
6865,2,1,-0.30,-1.42,0.79,-0.31,0.09,24.60,-0.19,0.10,0.70
6869,2,1,-0.31,-1.15,0.77,-0.31,0.11,23.85,-0.19,0.10,0.70
6873,2,1,-0.31,-1.35,0.73,-0.31,0.14,23.97,-0.19,0.10,0.70
6877,2,1,-0.32,-0.58,1.92,-0.31,0.15,24.13,-0.18,0.10,0.70
6881,2,1,-0.32,-0.14,1.89,-0.31,0.17,24.21,-0.18,0.10,0.70
6885,2,1,-0.32,-1.04,2.24,-0.31,0.19,23.36,-0.17,0.10,0.70
6889,2,1,-0.32,-0.85,2.24,-0.31,0.20,23.87,-0.17,0.10,0.70
6893,2,1,-0.32,-0.21,2.06,-0.31,0.22,23.89,-0.16,0.10,0.70
6897,2,1,-0.32,0.32,1.86,-0.31,0.25,23.95,-0.16,0.10,0.70
6902,2,1,-0.32,0.12,1.95,-0.31,0.25,23.99,-0.15,0.10,0.70
6906,2,1,-0.32,0.19,1.99,-0.31,0.26,23.89,-0.15,0.10,0.70
6910,2,1,-0.32,0.36,1.82,-0.31,0.26,23.87,-0.14,0.10,0.70
6914,2,1,-0.32,0.82,1.69,-0.31,0.27,23.89,-0.13,0.10,0.70
6918,2,1,-0.31,1.26,1.66,-0.31,0.28,23.97,-0.13,0.10,0.70
6922,2,1,-0.31,1.26,1.69,-0.31,0.26,23.83,-0.12,0.10,0.70
6926,2,1,-0.30,1.46,1.62,-0.31,0.27,23.97,-0.11,0.10,0.70
6930,2,1,-0.30,1.53,1.54,-0.31,0.27,23.89,-0.10,0.10,0.70
6934,2,1,-0.29,1.53,1.54,-0.31,0.26,24.01,-0.10,0.10,0.70
6938,2,1,-0.28,1.73,1.38,-0.31,0.25,23.93,-0.09,0.10,0.70
6943,2,1,-0.28,1.73,1.28,-0.31,0.25,23.77,-0.08,0.10,0.70
6947,2,1,-0.27,2.10,1.22,-0.31,0.24,23.97,-0.07,0.10,0.70
6951,2,1,-0.26,2.23,1.11,-0.31,0.24,23.89,-0.06,0.10,0.70
6955,2,1,-0.25,2.30,1.20,-0.31,0.24,23.87,-0.05,0.10,0.70
6959,2,1,-0.24,2.36,1.19,-0.31,0.22,23.87,-0.04,0.10,0.70
6963,2,1,-0.23,2.67,1.03,-0.31,0.23,24.26,-0.03,0.10,0.70
6967,2,1,-0.22,2.74,0.87,-0.31,0.21,24.07,-0.03,0.10,0.70
6971,2,1,-0.21,2.74,0.85,-0.31,0.20,24.01,-0.02,0.10,0.70
6975,2,1,-0.20,2.80,0.95,-0.31,0.20,24.17,-0.01,0.10,0.70
6979,2,1,-0.19,2.47,0.84,-0.31,0.19,24.79,0.00,0.10,0.70
6983,2,1,-0.17,2.60,0.74,-0.31,0.19,23.93,0.01,0.10,0.70
6988,2,1,-0.16,3.18,0.73,-0.31,0.18,23.99,0.02,0.10,0.70
6992,2,1,-0.15,3.18,0.69,-0.31,0.17,24.09,0.03,0.10,0.70
6996,2,1,-0.14,2.74,0.67,-0.31,0.16,24.05,0.04,0.10,0.70
7000,2,1,-0.12,3.13,0.51,-0.31,0.16,24.95,0.05,0.10,0.70
7004,2,1,-0.11,3.00,0.51,-0.31,0.16,24.52,0.06,0.10,0.70
7008,2,1,-0.10,3.07,0.48,-0.31,0.16,23.91,0.07,0.10,0.70
7012,2,1,-0.09,2.87,0.42,-0.31,0.16,24.07,0.07,0.10,0.70
7016,2,1,-0.07,2.87,0.24,-0.31,0.16,23.89,0.08,0.10,0.70
7020,2,1,-0.06,2.54,0.28,-0.31,0.16,23.89,0.09,0.10,0.70
7024,2,1,-0.05,2.74,0.39,-0.31,0.15,23.81,0.10,0.10,0.70
7028,2,1,-0.04,2.93,0.41,-0.31,0.15,23.91,0.11,0.10,0.70
7033,2,1,-0.02,3.37,0.33,-0.31,0.14,24.24,0.11,0.10,0.70
7037,2,1,-0.01,3.24,0.19,-0.31,0.14,23.95,0.12,0.10,0.70
